jitter,shimmer,pause_count,pause_duration_mean,pause_duration_std,speaking_time_ratio,f0_std,f0_range,energy_std,speech_rate_normalized,articulation_rate_normalized,fluency_score
0.02734307427742941,0.09734057645324275,2,333.6625416482431,130.8023232281898,0.7577553509912568,59.53808605169682,201.31931452094457,0.4767834520665988,3.2522491212384947,4.4020010742603555,70.69761709064346
0.030823281224256895,0.11037307673563475,7,346.0602058347554,84.48712159374591,0.5952114841205777,57.98290716514305,129.23299267374156,0.5389911599899047,1.5028878249685387,1.9270391974783678,28.94265998213775
0.024405525969857806,0.0961189824893116,3,305.312382099994,102.77533401212438,0.7364959154145447,44.41679278499297,108.45094807150153,0.4908739647427305,2.9579602179224196,4.11130116063916,67.41314085842907
0.018841180910290353,0.07274887817067129,0,202.51133321903382,62.885053980316805,0.9176355591942666,25.471301565480204,85.03677443261911,0.3112487463046044,2.7429134750674944,3.781581344847834,100.0
0.0186256935620212,0.06739855285513056,1,246.17678319665666,82.4594953381335,0.8617700090330231,30.03214588944841,101.98325795183482,0.2720159443916503,2.8601678596650144,3.7291439463069183,96.84536524937897
0.04528126452437802,0.11367699048092116,7,471.2090495326972,108.73802628459568,0.5893460815186902,79.81700566164173,277.3552092647377,0.5139209907216175,2.6322813927965174,3.6748537863784536,13.443737362579485
0.04509229426886261,0.1265274281063096,7,404.42273006956515,101.884891781293,0.6102647825033528,73.27349450998665,227.23239243414298,0.6119106000882725,2.8397761574040197,3.657762284328415,18.80841439674491
0.02014899451421775,0.08787968488373256,3,282.0402953865346,109.92689303426019,0.741438240442322,46.170424684763894,127.47523554168451,0.37722711067369485,2.1396849172278256,2.9446538765859303,60.610527936812275
0.021543620702269214,0.08865795405153969,4,216.19328193468328,82.78756026420186,0.8159913896690945,54.40164786805352,185.53184219024163,0.3713411511646519,3.9616407013347805,5.159162499410944,69.36882198697762
0.029726844829896085,0.08580277090434904,4,205.25765673056176,69.40680428345348,0.8251308695631572,47.08393974238363,101.14854323905769,0.381881199254057,4.322745824575772,6.329924870438745,68.50860176689106
0.057219887165773684,0.1499664212996228,7,462.5049631747013,175.20924287318084,0.43408043403291713,71.43140269756893,149.81679187522462,0.6537238021382984,1.6990717726955933,2.51253083490256,2.243575836683218
0.07320407838713168,0.1374798436037251,10,500.4982186066887,173.17237272543252,0.5181577171750614,77.65285202824998,162.84638108801462,0.7921233552399131,2.5589359718478994,3.2577018804219495,3.3420488423291417
0.021367085516706758,0.09545760555359789,4,267.1640110623647,57.090016607697294,0.7158347915873158,41.96556658440608,139.39548243415027,0.30631656422720654,2.9677379637267522,4.049590374018728,66.49767513135505
0.07581881550889433,0.13267349685752372,10,449.48147957761074,96.06328300936026,0.44393172093992944,95.96561326117502,233.74364392430212,0.6148629345308317,2.2744036663140625,2.94424473596202,0.0
0.03213232264488111,0.12189625954508887,6,469.7873863065176,150.39047634007997,0.5586173760714892,51.39279698050042,108.72151359042844,0.6673097611952709,1.7651745223075979,2.5838363171499776,21.955326169707906
0.04717044752686464,0.12681473521356593,4,394.1543496921773,139.4216955878857,0.5886037562922835,65.71436763601264,170.597720910864,0.5784875618706393,2.1619548158756343,2.771058598302897,25.739822256576755
0.029088913997261837,0.09251103901704893,3,269.10318672500006,97.21002435441052,0.8447869323757435,52.109308145269075,104.22136750320671,0.4185975756934466,3.018483986166303,3.9146714509711007,62.75406253665033
0.02324458322772732,0.08208129306315415,2,330.82078018876297,78.69097733515125,0.8128069594870688,54.86876197248615,174.08663059824303,0.464318489224255,2.864709868753038,3.4884817410784104,66.84855167749728
0.024435878055756453,0.08976760923208871,2,305.10171601150694,88.6317406704929,0.8119407862262437,48.46771870713152,118.18572620278628,0.3772835527020931,3.2293082001956765,4.374395164259039,74.76416376998398
0.021115062486350415,0.09539113280839608,2,251.0452133650692,72.6470936279262,0.7032901292900879,51.06003909739013,113.23748274950314,0.3749181755056849,2.898083612716834,3.6826377596241544,73.62478729091166
0.021965498651210967,0.09486986023971922,2,312.7368871756729,64.62180719168421,0.8068404509905746,32.86856105255829,91.28805929910176,0.4686250056342536,2.7187296567083337,3.679670710394918,66.83850390515323
0.02264495812995368,0.08196558589605148,3,306.6191991663892,65.92470004065989,0.7436453459719838,55.257992639831734,122.97791066942824,0.4620236120571276,2.0869954094912715,2.605009366544746,61.1177377715255
0.03838734359838616,0.1140956022685802,4,353.9727801189399,83.62614625803798,0.6241878851347209,50.5580796278861,130.11500677530003,0.6331825120159446,2.716023822969798,4.051548665746114,33.46735797352571
0.07412490170926352,0.1423531609054895,10,414.4021677007971,113.18245238593806,0.4483942182481758,77.43580311677329,213.1273095805556,0.6700359891797001,2.847803480965152,4.233076309050458,0.0
0.020778744827898227,0.09246733288092016,3,331.5669599671753,83.35216557079806,0.7852161272316672,44.93993102909803,95.20255782708362,0.3566913610687929,4.167123540079948,5.041291687046899,66.67283914444515
0.030228522136998576,0.12582665666893864,4,461.87447773145993,150.8870192843254,0.6347878526383675,59.209269175514216,176.76974661116788,0.6506478419573539,1.7478491159140797,2.2149636402943234,29.388136847679224
0.020603099109511584,0.09696493873444138,4,243.56590847973212,74.02429872699884,0.7327914802915867,38.4423011793299,120.16427314057162,0.3615640795453789,1.7204448775483074,2.142352617139011,71.34097269181667
0.03687382119124961,0.12975580361982614,5,342.7399852694104,83.78084131599415,0.6451144020136944,56.59452138547836,192.77614766040924,0.47309117794023103,3.2648776438411002,4.726778205002469,27.392784779036802
0.025818342591484328,0.08346432497281837,4,243.56627709653478,56.48480123859478,0.7947628934499444,54.991938778352235,127.01541087970763,0.3414313627714172,3.300843949440794,4.569819159961959,67.37867255572657
0.04772888239546006,0.12697327385382082,6,476.9509759520267,161.92880944562359,0.5605168911723898,77.68918857184995,183.85450204896333,0.696494950982592,2.0028360546138817,2.789895396197238,19.26169596940999
0.03524803807494094,0.10366942354771891,6,322.6497453014283,121.04441533511698,0.6377167787136098,52.83734168049051,151.94206252551808,0.5317015949102547,2.733045613351731,4.078238379950885,32.66962028860789
0.030221095704926173,0.12411417093923793,7,399.08619788192544,122.01831653823389,0.551345768013978,72.214456136903,162.24656705442965,0.4127294058375183,2.6207063635010233,3.394029995839915,24.524056906502288
0.07042761811410422,0.14822656853196864,10,565.0997093916332,123.78380768819986,0.4302198196715548,85.40977165989331,284.96870352071346,0.7093964685822706,1.655691531313088,2.459197125885729,0.0
0.011393679256059224,0.06732152679608819,2,159.43532194172516,60.86402174737372,0.9177850885047428,20.704853004153467,67.43610831412809,0.38505771245789167,3.1474130419728708,4.109993445982194,99.75869090920622
0.037744556879014866,0.10733737627298098,4,438.4734020224055,120.33340556032283,0.5891494259414184,57.21362437574172,150.781603834292,0.6050569395273475,3.0706267901130566,4.519253024974796,33.679061924887584
0.03490850576043216,0.1107615560482202,4,418.32864905713967,153.0627972475833,0.63624983954747,60.63657858185914,128.3713065360638,0.6477034739402978,2.5092027864667403,3.2665259133852302,28.813259072343815
0.027432924792526858,0.08638917105896804,2,315.63358595795665,112.5112833742562,0.7492058168302442,31.582164741086515,109.15792396264605,0.3621628871075155,2.3403054720669134,3.485238940191283,74.62509530720381
0.04207167455086152,0.12071779520472221,4,487.3926969881416,135.61742429299625,0.6017642357342594,79.05782575326089,235.0639073798737,0.6034069610091407,1.5670516221094821,1.9694661409180447,24.98570029817787
0.02947766563646629,0.08249273723742688,3,286.20184252910656,89.59643380196012,0.7999981175070925,58.57466906682666,202.74177823677215,0.3520361131835138,3.5122647640816878,5.089033836915614,69.87995876745691
0.021590622255839947,0.08374011649735934,2,225.19804176399023,46.58937710460496,0.7492906735602844,37.600666128506404,115.72424759760148,0.3065649070498607,2.2546060436489554,3.1260735868043916,72.66755696308104
0.015830024927757123,0.06997942896693307,0,225.3985910037792,66.43561217874401,0.9023334525017586,26.31907579619584,78.15785685334762,0.2084436871823655,3.4984959954769197,5.080210234785256,98.65510118488575
0.02375243711035753,0.0902999691484348,3,237.65135839336435,93.18907189620938,0.8378361205581601,55.52597355802138,186.04371593261607,0.3322081693068584,3.2270378460937073,3.971911005139255,68.34087765923478
0.02399232866857942,0.08136188333792992,2,343.0416038889888,89.97263328616489,0.7333785933443291,33.1809708401628,83.0764538143171,0.3961728073359404,3.0869398859092803,4.430595520371028,71.51995135750356
0.02798894115504249,0.09243325446221846,3,210.69250888318285,78.20072929494194,0.7341632234750238,50.50201995090573,168.37320424838728,0.320422467265675,3.1620715156684343,3.9518408729041945,74.79209073092885
0.020105040729036926,0.08963443422147208,3,219.02365343772323,50.98596546956393,0.7212756182062104,43.07420024375394,119.60144280622252,0.32607625522655975,2.2748355337497888,3.028585563883957,71.92701420321751
0.05448070936990848,0.1427649672118822,9,530.7969903584811,133.57612671478145,0.4041574714530546,84.35066618745506,204.07474666694299,0.6776391862705042,1.7619820695824209,2.6061989401922316,1.46636417255941
0.04616134389751972,0.12876082249899715,5,307.21574903714736,90.54064408236545,0.6818682257274318,74.86995266715557,193.4575758990837,0.6707438307002942,3.2221350322202396,4.214998997816925,19.95768638275614
0.0595207689367347,0.14176726039841756,10,461.9994165957914,107.28608047979559,0.4029243382023155,70.35686568945034,160.4961616633143,0.7882609615387773,1.9657974438241432,2.643526773113775,4.440128019382502
0.023704977284446954,0.08175729966072012,2,279.1001155042715,70.73375002488116,0.7731954113402323,34.276077522912445,83.09607278791647,0.3875305486853505,2.577814966279444,3.8210964909418643,66.93954632691414
0.024313506021861532,0.0955313527731017,4,294.7202280230488,73.33436307029325,0.8421999373552412,35.51312431587654,94.04568486151875,0.48511717184243314,4.30815947587516,5.192533001930092,66.39273590010754
0.06034773969705018,0.13082312792311443,8,404.09708534369514,94.6526731904368,0.5291129189683498,82.79026118767551,200.77222108498137,0.7618544923948002,2.312987815131961,3.3583096151770304,2.6674371922875495
0.02563517276127925,0.09788643020884359,3,289.30791201520935,96.39105322721545,0.7107737957855925,43.29915635855596,112.20613755929975,0.38925851751099955,3.1964049932726297,4.3502986348564425,68.81134871663036
0.010851954871538342,0.07038740386502561,0,178.99405511975738,37.46799709824742,0.9233300803374529,30.727887739865125,85.5848482288336,0.31491992871172353,2.6513920406795144,3.2901468728418997,96.88886001799206
0.013404105514979637,0.07095789194886733,0,179.40966072199078,45.18635824099924,0.9405412192788691,23.24180948716314,80.1534961874694,0.21961787535843333,3.9468644584865205,5.133015197172702,100.0
0.03890954898939605,0.1111690553864201,4,459.63980033417533,115.60734500027576,0.6044543030172744,67.97094690715595,232.50482562979036,0.613182030404157,2.687058599724506,3.688185450989121,25.801427688736364
0.013697601134191122,0.0572411767815643,0,195.11580900980863,75.50152949868287,0.9236919548635486,35.23423988626533,111.76245650975069,0.33530034155894345,4.427363200152802,6.535664791632208,100.0
0.06374535703668914,0.13113131635647543,9,418.6358024419059,147.41343217244582,0.5405618812918466,86.17571567667142,212.35779635859137,0.6352451817603433,2.48931227913587,3.0792909631510166,0.0
0.01917938713191572,0.07517967483458965,2,215.44867096981983,75.03257449157752,0.8525099718079097,28.629175336587352,85.404779698295,0.3576581452022479,3.6044961377123625,4.683454834005226,97.7683979875029
0.04589715755016783,0.11273935427150193,4,462.2121303770976,143.01671866382978,0.6316829007656292,56.74519231391406,145.08889290579458,0.6470175165330099,3.164864172444266,4.65732182845929,32.56254659701438
0.01724320448402621,0.07066036897591785,1,155.13821091227115,37.376414253735774,0.9339853730540133,22.861929698143257,56.58231228977813,0.3298623703961048,2.7197669142667724,3.376571254697799,99.44630419675424
0.027287199164134524,0.08657158939450607,4,327.69682275346287,125.43398536752105,0.8363259908507195,46.48541716974706,95.34064866336257,0.37231777283864903,2.603468154653534,3.849821531905641,60.17601024164614
0.05620286906508522,0.13039759420102,9,588.5627911176265,167.30596057843266,0.4765206778906323,77.16327938434745,163.7522310274465,0.7296783227687805,2.8305155667210276,3.4451979385452742,0.0
0.013830118391435192,0.0654930597507853,0,210.72049667821085,43.97528622523236,0.9337338914652157,27.677439338275562,71.99390143234949,0.23083616415270589,4.164432605305329,6.032025461481239,98.15233214860653
0.0446112555831906,0.12332960668585873,6,385.4107452885018,110.04361218985737,0.5523891083365239,50.753045156887424,131.5541043414828,0.5583727869365909,2.570140635250949,3.376792445493946,18.68626381548281
0.041417083240339554,0.12154201743977879,7,496.06686508647454,124.68842274980297,0.5660502804231207,52.91372574688435,153.29637452951158,0.5497895587868648,2.9072797507191757,3.5500735377886787,20.709266557026687
0.026733974596329767,0.08545073560342009,3,305.9717997148085,77.92583661812442,0.7081898476558091,32.18017147940401,80.14950403085957,0.45334964566310754,1.5666099479219078,1.9467678579197234,61.00995829018656
0.06679664435879461,0.13114264872709963,10,508.1664763059771,168.01825988960888,0.41270640497545347,81.72686776809655,190.72182194579406,0.7574873364257657,2.4829736350149734,3.136369257476878,0.0
0.014028748719485791,0.05771483986022634,1,241.06101469137207,86.34067888529263,0.9232155562837794,24.212430588539082,64.11261798545321,0.2799806233869525,4.182350996389381,5.862943629517569,100.0
0.011477373248512264,0.05451891505373197,2,227.00905943333044,82.62585500127435,0.8931137186202076,24.213887968667493,69.54396866293614,0.2958618255639616,3.204750128361715,4.403229253595773,100.0
0.04166974270851228,0.1046024558384524,6,460.61044684854346,159.08941830088588,0.571820337284838,52.571831173727944,158.18394192294994,0.6496391492213429,2.6256966211027803,3.4651395433118903,27.454426049793625
