speech_rate,articulation_rate,pause_count,pause_density,speaking_time_ratio,average_pause_duration,pause_duration_std,duration_seconds,pause_pattern_regularity,rhythm_score
4.989792620318629,6.1474501704312035,4,1.1309463122395156,0.6336664699959925,341.50689213599924,70.48793498874817,3.536861084129754,0.5730886152899074,70.02293358961961
3.5279328827245906,3.2370092061352023,1,0.9274499666109265,0.8415650720638658,226.39277763557544,4.589019569110896,1.0782252800700234,0.8987209349431252,97.13542073210637
5.866831929463515,5.25768886394604,9,1.4829459451709628,0.5676409445890291,526.214495716955,258.87204515562524,6.069000713955509,0.3643235211316751,18.464212669212266
2.907491072212777,4.08293016291046,2,1.7773724129199329,0.9211243956245165,263.8953150881564,12.751905452957459,1.1252565784535422,0.8566723849371372,99.0887172305796
2.630604118081231,3.8939031152444232,1,0.16047910821867595,0.8541834999662001,196.07065668079912,33.31535640931136,6.231340709080684,0.6216912917040044,100.0
2.1670551704244776,6.170920162210047,4,1.9661736132364036,0.6053493190865279,378.33290566190357,107.01019015940822,2.0344083417007277,0.3150803493328076,48.253707445919176
3.8461105376014952,3.7694064554914584,2,0.5494120954330213,0.7756825124843655,322.6038742948108,21.22554797029102,3.6402547680055934,0.7857978914474075,95.79278183252114
2.004235940382675,4.752673589845793,6,1.7560014465951974,0.6954977767471237,235.14522286731471,36.47076362455977,3.4168536772186107,0.6267624337758528,67.6304181666694
3.0727352624463844,3.4551472786797803,6,1.1887807986099848,0.6999294875250608,224.00556632346206,41.8900269179078,5.047187847427943,0.5485725151867934,82.56942130774908
4.6380967905328765,4.096257551397544,3,0.48613514294992105,0.8523164877056322,335.89274364228015,38.14094184802109,6.171123490056022,0.7113419791990223,88.26317121602075
2.5133919154296427,4.367163044841825,4,0.5473578872297139,0.81789746750022,186.45263807493552,9.856408495927768,7.307832943167748,0.7905344388349267,100.0
2.626887112074171,3.725597210981764,4,1.1611094322498727,0.8826868047579148,316.30578463407545,44.0063068783289,3.444981057684831,0.6049629274561232,97.26834890590011
3.4669506214991426,5.88708775967494,1,0.130627312560092,0.7657905034334496,159.92740274158942,25.28944441663796,7.655366863189302,0.5451982060652564,95.78359405073766
3.140545306652688,4.394776258210378,4,0.7945935528106981,0.8551663905502435,219.0716110384373,22.379141341777036,5.034020205488566,0.7655823681863094,100.0
4.31594813039995,3.6321896852786,2,1.2245179248996252,0.7424865273815721,162.1480140740251,24.565852000363513,1.6332958132596889,0.5289379912489987,77.62714581473297
4.839284431073632,3.4303538021329647,6,1.2843980779259456,0.7251682401232495,418.1531232604193,147.89968079041597,4.671448909117677,0.4063680514417794,63.858874120235214
5.931453751675809,5.982853571432886,10,2.55242090224486,0.4234268197573122,521.7343792380327,220.3955515395128,3.9178491255909154,0.1608420907975956,0.0
2.5434446034643523,3.874623392086572,6,1.2130962297759555,0.7653240495499207,237.978029892424,28.39470181147476,4.946021471938899,0.7230803200359259,92.18732251756808
2.7994319579839746,2.83618998072121,3,0.48636333299038,0.6827766239464652,243.50141980714312,25.39442754353533,6.168228146547673,0.7783830824116349,93.0880830203733
4.62025155509556,2.635621222010821,2,0.2609267368740844,0.759356296638819,281.7282556093233,22.633727057592647,7.664986823351649,0.7868298830008305,87.14532409346806
3.508717037339498,3.054267738849814,2,0.729949262805682,0.8815438960670341,181.50322666121386,5.832351360968476,2.7399164598271746,0.8437869879707949,100.0
3.750675835210517,5.565499120383827,6,1.2817443944741498,0.8861805571133948,294.899209441384,50.17996974035946,4.68112053063557,0.6149982719154161,88.79405790410253
2.4683330112207424,3.0312033459212793,0,0.0,1.0,0.0,0.0,1.458133302436195,1.0,92.48465171374932
3.6585920047489244,3.0460454189177932,4,1.1605421084034158,0.9042398922867582,193.96863661642715,10.267812785371811,3.446665115411358,0.8110903988956832,97.65570047626142
4.902794052703317,6.24696218857624,7,1.7250381694712238,0.5492652310321593,340.980204187329,96.58986986566815,4.057881224822817,0.3004451607106301,52.8330143109138
4.79040600961063,2.8549932308727186,6,0.998884854087194,0.6290846979050583,437.7284197167088,132.6332778719066,6.006698345109007,0.30928140002162735,59.668491130998575
3.945914267076253,4.653802736003123,0,0.0,1.0,0.0,0.0,1.2416535595722251,1.0,99.82752834075866
5.175487426296285,5.075123280287061,0,0.0,1.0,0.0,0.0,1.005965108508212,1.0,78.40967917058617
2.696904337140503,5.436333254622765,5,0.7544597199247784,0.8392475432909992,180.20316211287,37.80240644427499,6.62725904107712,0.5682505539155142,87.53366744182979
2.9290241114951217,2.767846923148391,4,0.5309622455517232,0.7104721975082573,297.7383621011252,36.89892886968367,7.533492321744265,0.7462167559178823,93.07422892174112
3.727014129827017,5.539900302140055,3,0.7010769144278111,0.8562697700828021,172.10724099055278,26.811781835364606,4.279131060032794,0.5834744518702633,93.96709578929641
3.4720479349827453,3.9639597554628687,2,0.5380623978777892,0.8778566847911113,170.546185067738,32.4830237085696,3.7170410121360358,0.5534173176898792,96.81551673010267
5.2961763577021514,5.40258468581299,8,1.5529556876290442,0.6084013704107121,335.0228246882164,101.3361124402043,5.151467014628023,0.48231348457610884,45.4918171872001
3.4105384701018218,3.688793741310284,4,0.5008063998260602,0.8576259832784845,189.30293100252234,18.075118307956885,7.9871183782581,0.7454244450133433,100.0
1.2748379989781096,4.159551531836022,3,1.762136113715841,0.5180128502758319,531.2089770090993,237.02931527701543,1.7024791539365585,0.27808068763987626,23.104524723447575
2.327616029602555,4.60280350609467,2,0.33011107666645817,0.8733929277147243,158.2515669193154,21.234559860015253,6.058566771513655,0.5597402664606196,87.08545456916924
2.705176946350092,4.370954464969373,3,0.5587397759659193,0.9491613483726034,257.69011419257555,19.85606658138577,5.369225763126961,0.7515760054124061,100.0
3.520405191779224,4.188260364943506,4,1.1656361151381687,0.9361731982104868,246.55393510255098,1.1742598827519513,3.431602665747758,0.9832461897925311,100.0
4.622546397869976,5.768652527421004,5,0.6692084321608256,0.6661443430424381,374.28216277514895,88.57649013783136,7.471513746255948,0.5271461734074372,71.79880913202051
4.823520548655049,4.180102587692202,6,0.8879455693514992,0.7088692466323003,314.98489509916624,69.15333115542312,6.757170942788791,0.5047535875076173,74.54271767366434
2.194857402715966,4.996841348282317,5,0.6550146140968657,0.8845690147350944,253.35355083912836,26.972909136014525,7.6334174725154815,0.7010272490705179,82.49532504928395
1.1702791120165252,4.694246165231174,3,1.313407089867938,0.5520274946898667,577.4533952398237,227.36587154778232,2.28413568279249,0.3974469072295863,32.965303062491785
2.6637652146625634,2.5291757996678625,0,0.0,1.0,0.0,0.0,1.292454097299919,1.0,97.50935854078999
3.2980842108732484,4.0490957127758165,2,0.28457011711832797,0.807041429685389,335.08022172128256,21.90179065622435,7.028144839144772,0.7887836304929756,100.0
5.896160637954442,1.7420725529401404,8,1.9163888774328501,0.362045133360127,446.1080793844829,264.7264789817198,4.174518071048614,0.03357746359828009,1.223637619430269
1.5742030885871094,4.335099792478616,7,0.8951800958178424,0.5644154479881651,449.76890388348966,79.81725966067499,7.819655544960206,0.5820296704755732,47.26550236045448
0.9126337727844662,4.070131252881806,11,2.5344218073911966,0.44581558946399413,535.7386621792253,296.07210134935866,4.340240431928272,0.029192634632110394,0.0
3.7780989100970985,5.787672931727863,2,1.0149830745468633,0.8876593632611951,335.1409139431921,52.46309102431014,1.9704762080814944,0.5566567069806628,92.6516248707801
0.8510719459948258,3.4079590471197996,5,2.6105353028252254,0.5132091519117465,556.7998856180966,232.14145039222134,1.9153159869505694,0.30308303116850654,25.93158350741121
3.634477789211184,4.536137738109474,3,0.7692852736627548,0.782169159011831,292.1014859264489,61.639822395357506,3.899723682108548,0.5329451818684566,89.30059044128696
6.228564181429889,5.106579036997528,11,1.8034510777435673,0.4768369357038294,400.2655975033013,166.94377947829562,6.099416910029477,0.19389407350538843,2.1321066118558663
4.960913409545123,5.001624090745544,2,0.6131092255482298,0.6531172212123848,315.2135247614127,29.825192128314406,3.2620615000722597,0.7555265108176192,85.00635962942839
3.29096202073849,4.077257046624441,0,0.0,1.0,0.0,0.0,1.9557330386443201,1.0,99.86254678290936
4.6285332041218865,3.8539748115134005,5,1.549615114407627,0.7143308920251914,182.5207046113777,38.26832336735256,3.2266076611619496,0.5729248853659633,70.38379353700023
3.5832759832382557,3.4055293469489314,3,0.5583048999843968,0.8090997801051623,260.79068059019073,23.405138623099795,5.373407971314316,0.7736449183466867,100.0
1.718690706089276,5.947819252137858,4,0.8328870164695825,0.5213261858115343,418.10069187578716,118.525885159553,4.80257216273473,0.48467050791029986,56.18372002747971
6.069146775584198,6.371622918696284,10,1.8686549483938015,0.48087401141420616,410.52270200720295,305.9191306799329,5.351442762932493,0.02632327305336717,2.0725424703092177
2.3680974044692378,4.503961474482908,5,0.6758979462259148,0.6419936623101099,325.67401891856707,84.90780739665338,7.3975664934611,0.5412717031436935,68.76414781081107
3.554051679924525,4.81692173558494,6,1.1802991218431962,0.8539201326140855,337.3158469975183,78.70278918558415,5.083457141466132,0.5092521370466749,87.34447531688309
2.755812912740603,4.992375158325949,5,1.0526554952501688,0.8826473635369478,165.07212259664544,29.734588266260452,4.749892080135606,0.5961362001430495,90.70345649652691
1.548002795073795,2.6316535870596627,7,1.2488099194217201,0.7137691781204771,426.48072359598405,92.65667296978188,5.605336641817718,0.5917723323705126,56.2708468507676
3.4651090884312534,3.055283514809596,3,0.3851462660543703,0.887284516664881,198.55879865114935,2.7840596454849664,7.78924856453495,0.9552804106142074,100.0
2.5228718045658325,3.7682897932542225,1,0.8511867585549185,0.8020057764082599,249.54124504550805,23.813232313507182,1.1748303059809406,0.7189222359431569,98.64745463282274
3.1815435851693588,2.958608381833916,3,2.142116950801424,0.8750355848649759,337.6235110225147,32.33252103254949,1.4004837592446195,0.7557631189548453,100.0
2.0079059621757924,4.315949361345574,5,0.9277249718915134,0.6436299719780723,364.41094158799297,86.270644364147,5.389528310104271,0.5074470473224253,66.80938255611804
4.9130730791849695,2.149320678640646,5,0.9727953047192767,0.6219707573532138,370.04495456425786,94.25791021567397,5.139827439281144,0.4385668118703018,56.067433002056816
0.9884826249306041,3.390350736371576,10,2.1576108689252065,0.5271636640663061,418.99267900588075,199.93642964930282,4.634756036885097,0.3881117052233658,14.648439723119953
2.14226287362723,5.154294818972025,6,0.7816248827901174,0.7883754810420526,273.07042356587397,32.32415595087889,7.676316519737928,0.666328399464416,76.91213828482445
1.6216615789245177,4.040392055967885,4,1.2231594811247692,0.7075742345859072,387.45110523489586,109.18613826941636,3.2702195108047216,0.42349336498072954,61.70141426896944
4.39953374362141,5.067427829128373,4,0.8705292795167874,0.7712312513848779,238.80097271426416,26.330287748279538,4.594905759195505,0.7592041574407011,82.05091307934514
1.9152791837528036,5.366806210450703,4,0.659167740812579,0.5529327243114609,413.6932782706922,135.68068167193238,6.0682581266326245,0.40526216341805654,55.05673699022817
2.2944460372669235,3.600571684737009,4,0.9364029810915951,0.7625021232346032,293.11938700296304,43.643038846471185,4.271665170626722,0.6680542499883284,81.96384990471668
3.3424357404708487,4.035103770086541,3,1.3364198685429254,0.7058049094072407,186.16501474693035,16.037286375135512,2.2448035012161607,0.7933311920792663,100.0
2.2425740261611646,4.972438719124385,7,1.5599213723715126,0.5688731039449867,386.9864394514959,96.70581328315251,4.487405662862392,0.4514752823187953,49.65458621181759
3.2089429175155235,3.2361975409915473,0,0.0,1.0,0.0,0.0,1.9563807612249846,1.0,100.0
4.928790078048016,3.9967681382990627,2,1.3521975024558572,0.599198438122139,435.7023753130818,80.86353797645103,1.4790738752050685,0.575876419057614,67.68683533941294
3.512310526301962,3.745944106518374,6,1.2118801904010243,0.8459815284296969,312.4510703293299,59.213865120624426,4.950984468204348,0.6041195517472688,90.0356124782863
3.878489100153131,4.726273811942124,4,0.6312161046505499,0.8144799339191501,198.50423802889583,12.911848212834922,6.336973931003323,0.8109618103975861,97.49946318050513
4.019780627044312,5.5191869639515465,2,0.3983488485145792,0.7737874046135542,230.97489204574651,26.271776155349553,5.020724943621374,0.7218082325209096,87.03351579139661
1.7784034535366793,3.11732055058764,4,2.1611579105251675,0.5042999872672843,302.1492190573276,85.52835873909031,1.850859662091045,0.32277835239455516,49.924243735348554
3.6215130022578035,3.817259738684856,3,0.4194260157221868,0.9463217127996589,234.8402798210806,2.500160914334102,7.15263213903044,0.9593871325734139,98.05187569272883
3.1899311414991374,4.913333027669172,3,0.7154433460753382,0.914300614786293,231.1775384139985,0.3837552475271202,4.193204139023597,0.9922078378694003,100.0
2.342966556107752,4.689610508351361,5,1.0366593123287937,0.6162770181624981,384.9794589838066,122.54849925416065,4.823185342123437,0.3023566175747841,61.34009270328782
4.615907869313279,3.778174856901839,4,1.017506450648142,0.7943502881667694,265.39957088245313,28.869119895194988,3.9311790086952647,0.7660686288453532,84.46221585307998
1.179288546084766,2.6668916214276637,9,1.3571755849793876,0.41605513778467634,510.834858559301,280.88437870377675,6.631419029054143,0.11828043801469051,4.522392106067471
2.0198178467445493,3.304168215730523,5,1.038588172002147,0.5783834458244379,384.4850187911792,105.2049220654279,4.814227751468811,0.48551331750511995,58.040487781199595
5.309929489982182,3.598470481833557,4,0.5348968337261562,0.5077671485342442,416.9418571616915,111.17238166923924,7.478077542795525,0.3467691030035366,54.847596120304075
4.520529966579509,4.367434217828304,5,0.8790382656634216,0.8453634395845524,277.616428649027,48.94958174137836,5.6880345205750915,0.6226061925888008,79.52725749034164
2.289887027840569,5.223810186743936,6,2.1145430333534962,0.6987918466366403,371.6051082543688,71.53825951794231,2.8374925009137693,0.5816744216826659,57.690154892349575
1.7712221873376088,5.7337250343627915,6,1.6741512982564872,0.5283940858676883,388.7892141741808,88.4099574857214,3.583905472730323,0.5419084667212963,51.714885570525176
4.574227031280557,4.44440242330942,7,2.5355656074684756,0.6062154364872603,331.96742413116806,89.34309747501996,2.76072525174722,0.5302515604057787,53.58779892681172
5.327474035068219,2.5263115453527885,8,1.7373174365114994,0.6119408963237627,420.93476365606875,86.33809105271911,4.604800384703355,0.5543203864847235,42.09605933984725
6.257418150878044,4.87542416957613,5,2.0558431107601396,0.5793745024061133,519.3979832094151,243.56738775622716,2.43209220286818,0.0740720112012263,21.962138298205545
5.460129256287286,4.9223506595567965,5,0.7322753507439137,0.748622093694952,375.0606244211393,136.92991088558557,6.82803264498871,0.380814058167432,57.47876500330054
